freq,duty,rcs,rsa,csa,vin,rl,k,Iin,Vout,Iout,S1_Pcond,S1_Psw,S1_Ptot,S2_Pcond,S2_Psw,S2_Ptot,S3_Pcond,S3_Psw,S3_Ptot,S4_Pcond,S4_Psw,S4_Ptot,Tj_S1,Tj_S2,Tj_S3,Tj_S4,T_heatsink,Time,Tj_S1_ts,Tj_S2_ts,Tj_S3_ts,Tj_S4_ts,T_heatsink_ts
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006962572363189602,34.01827951039556,33.984376924702914,34.01827951039556,33.984376924702914,25.104759147249762
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006982551928205602,33.98786841776332,34.02464886192351,33.98786841776332,34.02464886192351,25.10477808370878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007002566087568723,34.01057367432499,33.97726968345252,34.01057367432499,33.97726968345252,25.10479706051611
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007022575913520944,34.06864784243293,34.01621494184232,34.06864784243293,34.01621494184232,25.10481604072598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007042523509726453,34.02438893690241,33.98935000256866,34.02438893690241,33.98935000256866,25.104834969330156
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007062516450739842,33.98924896262653,34.02184880473454,33.98924896262653,34.02184880473454,25.10485394833816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007082497087092244,34.03055181219947,33.9989674903555,34.03055181219947,33.9989674903555,25.104872922944068
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007102451470953606,34.022694942966424,34.05392326002668,34.022694942966424,34.05392326002668,25.104891879787996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007122471769218579,34.03218706593603,33.99324838538714,34.03218706593603,33.99324838538714,25.104910906386646
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00714238687498637,34.0358864974025,33.99588547033605,34.0358864974025,33.99588547033605,25.104929840049746
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007162417254429559,34.05389793294153,34.01712837091192,34.05389793294153,34.01712837091192,25.104948890337337
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007182435407222623,34.005035679270264,34.035799313665144,34.005035679270264,34.035799313665144,25.104967935969846
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072024911462872186,34.01073928379563,34.03871411837137,34.01073928379563,34.03871411837137,25.104987024280916
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007222467335545713,34.04971500174657,34.01438557865103,34.04971500174657,34.01438557865103,25.105006043710958
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072424633414189185,34.00862133045796,34.04017414064604,34.00862133045796,34.04017414064604,25.105025088776458
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007262470662984102,34.045922688689224,34.09820186502632,34.045922688689224,34.09820186502632,25.105044151324883
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072824610555950135,34.087130586108096,34.04163593589781,34.087130586108096,34.04163593589781,25.10506320436456
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007302478187402438,34.02161462054076,34.05699472826047,34.02161462054076,34.05699472826047,25.105082289444557
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007322421742529935,34.18327321461496,34.06997711156512,34.18327321461496,34.06997711156512,25.105101310832136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007342456981524663,34.02572215399036,34.06113377054752,34.02572215399036,34.06113377054752,25.105120426091933
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007362468112824689,34.06623600510683,34.154326404402056,34.06623600510683,34.154326404402056,25.105139524721274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007382435156277607,34.02488048331037,34.05775743931343,34.02488048331037,34.05775743931343,25.105158587561228
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007402384072909187,34.0906118383523,34.04895568288702,34.0906118383523,34.04895568288702,25.105177639288613
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074223937753312985,34.0424014027556,34.06966151595962,34.0424014027556,34.06966151595962,25.105196755235895
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007442380844757701,34.070251257379816,34.036004495358235,34.070251257379816,34.036004495358235,25.10521585569079
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007462369655162389,34.04073975267203,34.069745741888326,34.04073975267203,34.069745741888326,25.10523496388048
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007482384935382641,34.071747237230845,34.11291203898001,34.071747237230845,34.11291203898001,25.10525410342129
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007502409689951833,34.08174455816629,34.04670551588222,34.08174455816629,34.04670551588222,25.105273258032252
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007522401575783164,34.049385308995056,34.07994777822598,34.049385308995056,34.07994777822598,25.105292387139055
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007542427631737879,34.069804871941685,34.10322258314969,34.069804871941685,34.10322258314969,25.105311554819703
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007562401365494263,34.1150014688985,34.06876063026878,34.1150014688985,34.06876063026878,25.10533067820588
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007582382263853426,34.080440686234226,34.1299545850329,34.080440686234226,34.1299545850329,25.105349814184073
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007602445620026123,34.07920309091299,34.12510845290374,34.07920309091299,34.12510845290374,25.105369034853943
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007622450565131806,34.10658393680401,34.07320091755229,34.10658393680401,34.07320091755229,25.105388205209525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007642463061336749,34.05498345508662,34.09183394047393,34.05498345508662,34.09183394047393,25.105407388407446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007662506112771403,34.072648650139406,34.10424913274818,34.072648650139406,34.10424913274818,25.105426606478414
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076824818367681,34.112881610883186,34.0750688806567,34.112881610883186,34.0750688806567,25.105445765499606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007702543890189719,34.113059761467184,34.077241937077844,34.113059761467184,34.077241937077844,25.105465012803798
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007722551312116229,34.06129432371687,34.09699963970161,34.06129432371687,34.09699963970161,25.105484213101015
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007742536205869487,34.09998151540168,34.064894430435,34.09998151540168,34.064894430435,25.1055033971077
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077625500488753855,34.142304654727276,34.0951927848341,34.142304654727276,34.0951927848341,25.105522614220913
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007782509792567954,34.100342801552266,34.06484590587128,34.100342801552266,34.06484590587128,25.105541784649734
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007802493305750388,34.073852211211126,34.105071888073674,34.073852211211126,34.105071888073674,25.10556098314645
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00782253020386705,34.0859460768014,34.120293361088905,34.0859460768014,34.120293361088905,25.105580238151262
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007842476817947617,34.06576480602505,34.09962109113242,34.06576480602505,34.09962109113242,25.10559941154372
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00786248254269882,34.09672828907956,34.137614352145285,34.09672828907956,34.137614352145285,25.105618646866766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007882471918821531,34.13458664933934,34.09917403295605,34.13458664933934,34.09917403295605,25.105637871515572
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007902445283502217,34.11179317973175,34.1582934855218,34.11179317973175,34.1582934855218,25.10565708575388
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007922405745440854,34.083481753372844,34.11805598623366,34.083481753372844,34.11805598623366,25.105676292517977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007942448478733457,34.091162657257044,34.13199611171655,34.091162657257044,34.13199611171655,25.10569558336418
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007962438898875018,34.13075524409843,34.09344291021636,34.13075524409843,34.09344291021636,25.105714828731536
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007982436513374987,34.08732056529502,34.119729775436355,34.08732056529502,34.119729775436355,25.105734085858828
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008002412784628016,34.12983622114221,34.09658343948572,34.12983622114221,34.09658343948572,25.105753327219137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008022400233399346,34.09968543929883,34.13030328816817,34.09968543929883,34.13030328816817,25.10577258406658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008042422942156664,34.11852176151594,34.15703516169133,34.11852176151594,34.15703516169133,25.1057918795981
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008062493859546707,34.11065258719339,34.149862175057564,34.11065258719339,34.149862175057564,25.10581122629014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008082546181750258,34.11449241523547,34.15346917705133,34.11449241523547,34.15346917705133,25.1058305596882
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810248162269259,34.11092356146803,34.13682829011217,34.11092356146803,34.13682829011217,25.105849784925738
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008122475711179302,34.14043677719759,34.10537639132367,34.14043677719759,34.10537639132367,25.105869071207906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00814246199913759,34.10674915484758,34.1376540781802,34.10674915484758,34.1376540781802,25.105888354399386
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008162450688770178,34.13504388828062,34.10243010807739,34.13504388828062,34.10243010807739,25.10590764434522
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008182497193079378,34.14669150992617,34.11148352382315,34.14669150992617,34.11148352382315,25.105926994544614
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008202459379961962,34.124384799975765,34.16343277208209,34.124384799975765,34.16343277208209,25.105946267753293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008222539207109148,34.1194780845478,34.15051421968641,34.1194780845478,34.15051421968641,25.105965658907675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008242538955223639,34.14459852216958,34.11054642036601,34.14459852216958,34.11054642036601,25.105984977001196
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008262549024972537,34.18706167007164,34.13783320239116,34.18706167007164,34.13783320239116,25.10600430927661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008282499307012593,34.15458637310928,34.11745963320215,34.15458637310928,34.11745963320215,25.10602358793305
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008302496013660881,34.11576090434268,34.14558773200193,34.11576090434268,34.14558773200193,25.106042915580332
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00832254626996627,34.120274486415205,34.15066004803393,34.120274486415205,34.15066004803393,25.10606229912308
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008342577215267667,34.13671226798078,34.168276593603274,34.13671226798078,34.168276593603274,25.10608166810585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008362595065178164,34.15277721030579,34.11649313925974,34.15277721030579,34.11649313925974,25.106101028492372
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008382578853434948,34.121037720304315,34.15508043052561,34.121037720304315,34.15508043052561,25.10612035992409
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008402587099166879,34.1670372941449,34.23290747908453,34.1670372941449,34.23290747908453,25.106139718979318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008422626915840403,34.160243856657125,34.12094780763138,34.160243856657125,34.12094780763138,25.106159112519425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00844261109112689,34.13027397055665,34.15984095030805,34.13027397055665,34.15984095030805,25.106178456108587
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008462686286739901,34.29224490389034,34.1653977575616,34.29224490389034,34.1653977575616,25.10619789170968
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008482687517836679,34.153179145465195,34.18817763136785,34.153179145465195,34.18817763136785,25.10621725953668
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008502634208029927,34.13887785049019,34.16533265084869,34.13887785049019,34.16533265084869,25.10623657833115
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008522665131062456,34.14928175870836,34.188849541647755,34.14928175870836,34.188849541647755,25.106255982487323
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008542670052687192,34.17849887445072,34.147078486072715,34.17849887445072,34.147078486072715,25.106275365194442
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008562676186229742,34.12965541788223,34.16639582439725,34.12965541788223,34.16639582439725,25.106294752770605
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008582658896027768,34.16878879298702,34.13540396391414,34.16878879298702,34.13540396391414,25.106314121299157
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00860268626817427,34.185791395904594,34.15418915211253,34.185791395904594,34.15418915211253,25.10633353678805
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008622675809764696,34.15566162255338,34.18890346057196,34.15566162255338,34.18890346057196,25.10635291921755
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008642744634875667,34.145154020119726,34.180252059705175,34.145154020119726,34.180252059705175,25.1063723821035
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008662746334737752,34.17610725282194,34.14681513596434,34.17610725282194,34.14681513596434,25.1063917834331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008682725080899458,34.146834894385584,34.18157972397013,34.146834894385584,34.18157972397013,25.106411166009256
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008702770434851483,34.15726032608739,34.19246922019712,34.15726032608739,34.19246922019712,25.106430616694674
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008722774570152522,34.18277293853584,34.142763099544624,34.18277293853584,34.142763099544624,25.106450030853523
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008742775520131685,34.31173133753712,34.19497740904204,34.31173133753712,34.19497740904204,25.10646944535489
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00876279201190126,34.16188690632886,34.20084776498769,34.16188690632886,34.20084776498769,25.106488878328967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00878278376532958,34.19338222491877,34.162519930901155,34.19338222491877,34.162519930901155,25.10650829061953
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008802715579147575,34.18402566770326,34.14783602476175,34.18402566770326,34.14783602476175,25.10652764797578
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008822736194270478,34.20915459917731,34.171722185298535,34.20915459917731,34.171722185298535,25.10654709481896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008842733794302848,34.16399349295999,34.19540195635952,34.16399349295999,34.19540195635952,25.106566522494663
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008862706990677354,34.21133215571497,34.170896465120215,34.21133215571497,34.170896465120215,25.10658592960142
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008882728727762038,34.15527016732665,34.18775285074417,34.15527016732665,34.18775285074417,25.10660538699827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008902754512807894,34.1767303106488,34.21521944891802,34.1767303106488,34.21521944891802,25.106624851468368
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008922761984751325,34.19587427242672,34.168826839564055,34.19587427242672,34.168826839564055,25.106644301273043
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008942771319926358,34.151797026961695,34.18842958926819,34.151797026961695,34.18842958926819,25.106663755996617
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008962809685043661,34.162330023984424,34.199863185468985,34.162330023984424,34.199863185468985,25.10668324204428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008982745240814312,34.32572607805921,34.209522289701646,34.32572607805921,34.209522289701646,25.106702631154697
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009002775860441768,34.172818367277046,34.20331727519762,34.172818367277046,34.20331727519762,25.106722115756565
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009022794230095107,34.20190558884408,34.263284491512124,34.20190558884408,34.263284491512124,25.106741591448866
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009042785719190732,34.23460020540737,34.19216864901834,34.23460020540737,34.19216864901834,25.106761043980228
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009062804787548968,34.1739658053583,34.2126576816953,34.1739658053583,34.2126576816953,25.10678052634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009082730179335129,34.169483095617345,34.20322695831176,34.169483095617345,34.20322695831176,25.106799920483745
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009102756691684782,34.189726086735355,34.220938671823745,34.189726086735355,34.220938671823745,25.106819415971106
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009122772329382514,34.204407645981284,34.1757579867561,34.204407645981284,34.1757579867561,25.10683890374052
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009142819943240739,34.211642622590695,34.17602076601146,34.211642622590695,34.17602076601146,25.106858425496693
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00916276545051934,34.20181210116858,34.25363034251013,34.20181210116858,34.25363034251013,25.106877850636213
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009182774495018644,34.2259878980219,34.19474512733402,34.2259878980219,34.19474512733402,25.10689734044215
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009202847726271989,34.21225055854866,34.18235462065019,34.21225055854866,34.18235462065019,25.106916895551752
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00922283775034019,34.179217275723005,34.21246840727239,34.179217275723005,34.21246840727239,25.106936372381305
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009242818388075147,34.21502819373628,34.180822573416535,34.21502819373628,34.180822573416535,25.106955842800037
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009262834554902202,34.34093214292214,34.22282888229368,34.34093214292214,34.22282888229368,25.106975350534224
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009282828019447208,34.207372640407804,34.25608743715358,34.207372640407804,34.25608743715358,25.106994838815165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009302777674787596,34.18885138746016,34.21712220008123,34.18885138746016,34.21712220008123,25.10701428703156
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009322699123370283,34.18134754153604,34.21552488776658,34.18134754153604,34.21552488776658,25.107033710340893
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009342739121730772,34.19144518155394,34.22957345280459,34.19144518155394,34.22957345280459,25.107053251801798
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009362743754277581,34.217297054636155,34.18511127791361,34.217297054636155,34.18511127791361,25.107072761322936
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00938275072689439,34.26452216610968,34.20925891194773,34.26452216610968,34.20925891194773,25.107092275654217
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009402756712163259,34.206933529419196,34.23970934027964,34.206933529419196,34.23970934027964,25.10711179151665
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00942283611719349,34.19000531999068,34.22244396693741,34.19000531999068,34.22244396693741,25.10713138149207
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009442789096813184,34.24978426424846,34.21117938570045,34.24978426424846,34.21117938570045,25.107150850585544
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009462814769744969,34.19009314268639,34.22389355527325,34.19009314268639,34.22389355527325,25.107170393043347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009482806846183205,34.221710143900594,34.187563844845386,34.221710143900594,34.187563844845386,25.10718990511929
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009502852838619192,34.230864329856765,34.19282878071792,34.230864329856765,34.19282878071792,25.10720947221514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00952290693626926,34.23236848121074,34.19621953636653,34.23236848121074,34.19621953636653,25.107229049607707
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009542950562664536,34.24244116125733,34.20281946362112,34.24244116125733,34.20281946362112,25.10724861913499
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009562953528275195,34.192916335907576,34.23204250737355,34.192916335907576,34.23204250737355,25.107268151289546
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009582947051838042,34.22546635107049,34.19107271186018,34.22546635107049,34.19107271186018,25.107287676540818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009602978402607668,34.24748633784981,34.20700672199343,34.24748633784981,34.20700672199343,25.10730724101009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009622986521141628,34.19979097708805,34.23669127659258,34.19979097708805,34.23669127659258,25.107326785025784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009643040926003054,34.199462601124274,34.236328623569946,34.199462601124274,34.236328623569946,25.107346376491307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009663044692277585,34.22730776083749,34.198471341093,34.22730776083749,34.198471341093,25.107365920713672
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00968308513088779,34.238064872966866,34.2038667564216,34.238064872966866,34.2038667564216,25.107385502976598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009703052727036617,34.21122734380189,34.2497453797322,34.21122734380189,34.2497453797322,25.10740501623257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009723038108818007,34.24835858307655,34.213437762578586,34.24835858307655,34.213437762578586,25.107424549043827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009743046432424532,34.203857609101426,34.23514524740467,34.203857609101426,34.23514524740467,25.10744410643211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009763019270180985,34.24732947702383,34.210891854262144,34.24732947702383,34.210891854262144,25.107463631253392
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009782986060008776,34.22261705534643,34.25864762852247,34.22261705534643,34.25864762852247,25.107483152236036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009803009142079908,34.23525457139541,34.1995052830076,34.23525457139541,34.1995052830076,25.10750273032034
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009823036737733043,34.2558322305051,34.22641192984792,34.2558322305051,34.22641192984792,25.107522314877688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009843046505211957,34.203531816884734,34.24021577751899,34.203531816884734,34.24021577751899,25.10754188402644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009863076018397856,34.21990625422634,34.260420448082485,34.21990625422634,34.260420448082485,25.107561474487834
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009883057931963098,34.266618747470744,34.222819362837136,34.266618747470744,34.222819362837136,25.107581020374802
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009903059100014594,34.212000880269464,34.25027119174898,34.212000880269464,34.25027119174898,25.107600587081514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009923056564753546,34.24720143289036,34.21216471230784,34.24720143289036,34.21216471230784,25.107620152123438
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009943039691737198,34.21646751078254,34.24672913711334,34.21646751078254,34.24672913711334,25.1076397050711
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009963055861027892,34.24821451177695,34.37500511156297,34.24821451177695,34.37500511156297,25.10765929225048
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009983097270810174,34.24484131172933,34.213097631243656,34.24484131172933,34.213097631243656,25.107678906025395
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010003114507915701,34.272218713718104,34.235191907500585,34.272218713718104,34.235191907500585,25.10769849804052
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01002313321644736,34.21269941046857,34.248192059763156,34.21269941046857,34.248192059763156,25.1077180933799
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010043217107546621,34.3741067132612,34.25177836422088,34.3741067132612,34.25177836422088,25.107737754363765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010063247384823957,34.216487956342604,34.25441924118218,34.216487956342604,34.25441924118218,25.107757364659236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0100832417781992,34.24681021655771,34.21528910781586,34.24681021655771,34.21528910781586,25.107776941621122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010103224229366867,34.21276995318431,34.249146702724765,34.21276995318431,34.249146702724765,25.10779650867947
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010123271259918678,34.2188892499817,34.25554478138746,34.2188892499817,34.25554478138746,25.10781614075244
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010143275338275857,34.24183328880648,34.21124538461359,34.24183328880648,34.21124538461359,25.10783573252475
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010163322418639658,34.25067468532978,34.222223231577814,34.25067468532978,34.222223231577814,25.107855368145376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010183382903351579,34.25422206083323,34.221677092444416,34.25422206083323,34.221677092444416,25.107875018612933
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010203427875448114,34.26441873724744,34.224630294694634,34.26441873724744,34.224630294694634,25.107894655569922
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010223479775979542,34.26497535136161,34.23091968882597,34.26497535136161,34.23091968882597,25.107914300981598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102434953023085,34.21789620189628,34.24854775484275,34.21789620189628,34.24854775484275,25.10793391240414
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01026355897967547,34.213282438986305,34.24549991796987,34.213282438986305,34.24549991796987,25.10795357264683
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010283546531517022,34.244075241974464,34.21182350056528,34.244075241974464,34.21182350056528,25.1079731599249
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010303589306403417,34.25913854612847,34.2224902103529,34.25913854612847,34.2224902103529,25.107992802930806
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010323575243370697,34.22390167707454,34.25503901471524,34.22390167707454,34.25503901471524,25.10801239181687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010343568927293982,34.253001180498465,34.21942565742355,34.253001180498465,34.21942565742355,25.108031989859263
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010363577334978304,34.301699350008434,34.24948310527392,34.301699350008434,34.24948310527392,25.108051603903675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010383584374999243,34.2281016792886,34.27454912248445,34.2281016792886,34.27454912248445,25.108071218176416
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010403519729367818,34.22502374781924,34.254344953317265,34.22502374781924,34.254344953317265,25.108090763730257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010423532635708449,34.25108542389006,34.309993156985,34.25108542389006,34.309993156985,25.1081103868924
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010443545848926438,34.27320885682045,34.23604541371501,34.27320885682045,34.23604541371501,25.108130011917112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01046355109919853,34.22229459219805,34.25667772730085,34.22229459219805,34.25667772730085,25.108149630687908
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010483541240416876,34.257434866128065,34.22641429067997,34.257434866128065,34.22641429067997,25.10816923616963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010503488430137887,34.252721995361235,34.28661391106708,34.252721995361235,34.28661391106708,25.10818880102794
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010523509359264127,34.25838730896413,34.21973390607406,34.25838730896413,34.21973390607406,25.108208439723168
