freq,duty,rcs,rsa,csa,vin,rl,k,Iin,Vout,Iout,S1_Pcond,S1_Psw,S1_Ptot,S2_Pcond,S2_Psw,S2_Ptot,S3_Pcond,S3_Psw,S3_Ptot,S4_Pcond,S4_Psw,S4_Ptot,Tj_S1,Tj_S2,Tj_S3,Tj_S4,T_heatsink,Time,Tj_S1_ts,Tj_S2_ts,Tj_S3_ts,Tj_S4_ts,T_heatsink_ts
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034183693329341044,30.758790207681646,30.788466850981486,30.758790207681646,30.788466850981486,25.101226671696132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003438359999817189,30.790796213573675,30.783884394354086,30.790796213573675,30.783884394354086,25.101238231134168
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003458351876117198,30.80127365415736,30.80378002293388,30.80127365415736,30.80378002293388,25.101249818592756
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034783734687051007,30.79544330316204,30.77500668850633,30.79544330316204,30.77500668850633,25.10126145034243
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034983781658463366,30.769803404446005,30.804369202563787,30.769803404446005,30.804369202563787,25.101273099077726
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003518364902915054,30.835552612461903,30.783429050246784,30.835552612461903,30.783429050246784,25.101284763845857
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035383596573382225,30.857076619660795,30.83486265918599,30.857076619660795,30.83486265918599,25.101296459497824
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003558347243393431,30.84021500516567,30.842347476026085,30.84021500516567,30.842347476026085,25.10130817698898
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035783380637827815,30.877294671610404,30.847400079066738,30.877294671610404,30.847400079066738,25.10131992217238
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035983549747918534,30.839166377937694,30.834115081345534,30.839166377937694,30.834115081345534,25.101331708212072
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036183395598844426,30.837361939486946,30.832981296369862,30.837361939486946,30.832981296369862,25.10134350042599
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036383485286435083,30.831267673544858,30.86816978528013,30.831267673544858,30.86816978528013,25.101355332040878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036583394331461162,30.875608881117397,30.891204193657007,30.875608881117397,30.891204193657007,25.10136717770163
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003678329029479543,30.889439678249317,30.882315440098704,30.889439678249317,30.882315440098704,25.101379047032445
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036983213083936184,30.88683513057862,30.907122469633094,30.88683513057862,30.907122469633094,25.10139094214603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037183059800588066,30.903589534487928,30.901873852173647,30.903589534487928,30.901873852173647,25.101402856663654
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003738328812239223,30.902201873229426,30.916462425534803,30.902201873229426,30.916462425534803,25.101414817701144
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003758334630396905,30.91908271936851,30.895747820476586,30.91908271936851,30.895747820476586,25.10142679213453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003778329471470093,30.951237080060782,30.94737310487704,30.951237080060782,30.94737310487704,25.101438783373606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037983146328872458,30.934591368881026,30.953525872197805,30.934591368881026,30.953525872197805,25.10145079205257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038183019552656527,30.959949548182873,30.948630063634123,30.959949548182873,30.948630063634123,25.10146282510791
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038382912169431867,30.956392893864862,30.960090117104322,30.956392893864862,30.960090117104322,25.101474882089015
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003858311052373362,30.94661841873205,30.943688514072,30.94661841873205,30.943688514072,25.101486980099256
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038783208689711526,31.022778858132675,30.986249986281745,31.022778858132675,30.986249986281745,25.101499094409284
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038983151539733127,31.00110361868528,31.006376634620526,31.00110361868528,31.006376634620526,25.101511221364003
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003918299057003049,31.008058394540175,30.988036468745392,31.008058394540175,30.988036468745392,25.101523363832598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003938287629782535,30.995608436169093,31.007211955840763,30.995608436169093,31.007211955840763,25.101535530757072
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00395829152199738,31.008047619603076,30.991386462218376,31.008047619603076,30.991386462218376,25.10154772839887
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003978317150133239,30.97263910149917,30.98636027577189,30.97263910149917,30.98636027577189,25.101559960502513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003998304421408088,31.025762520020322,31.069691124132703,31.025762520020322,31.069691124132703,25.10157219014444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004018290299645764,31.082132993281604,31.043153309894013,31.082132993281604,31.043153309894013,25.101584439728803
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040382818554961526,31.028683630268848,31.048745610788963,31.028683630268848,31.048745610788963,25.10159671337408
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004058270325838593,31.050665617914568,31.036378927926116,31.050665617914568,31.036378927926116,25.101609005477926
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004078276978335276,31.05603518516138,31.056422073380595,31.05603518516138,31.056422073380595,25.101621328934137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004098302390662062,31.031030738914517,31.0208130056627,31.031030738914517,31.0208130056627,25.1016336839932
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004118291241624822,31.125971266754373,31.087750758847953,31.125971266754373,31.087750758847953,25.101646036301894
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004138275304477579,31.083370569563154,31.123961719554607,31.083370569563154,31.123961719554607,25.10165840527834
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004158267736867415,31.09193169029467,31.082792708256758,31.09193169029467,31.082792708256758,25.101670798886047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041782548803490725,31.070041284243125,31.09259757590417,31.070041284243125,31.09259757590417,25.101683208458077
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041982620825240236,31.08497467170046,31.085888539673743,31.08497467170046,31.085888539673743,25.101695649541313
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004218265827797347,31.066135611706567,31.08125181618574,31.066135611706567,31.08125181618574,25.101708107322054
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042382761294222394,31.125350520345684,31.07532663019746,31.125350520345684,31.07532663019746,25.101720587854647
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004258267962194232,31.13725489442993,31.141522692132156,31.13725489442993,31.141522692132156,25.10173307533606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004278255390123086,31.114336560826466,31.134001736837927,31.114336560826466,31.134001736837927,25.101745578336285
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042982465244128755,31.123882339105144,31.118918296174964,31.123882339105144,31.118918296174964,25.10175810181724
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004318234072773489,31.122243185497588,31.148129911659964,31.122243185497588,31.148129911659964,25.101770641079447
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004338252336852772,31.127991863956765,31.127564648585636,31.127991863956765,31.127564648585636,25.10178321755288
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004358261927880113,31.12288385451152,31.171301584604528,31.12288385451152,31.171301584604528,25.101795806388235
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004378251328003855,31.152535031619504,31.16606699036994,31.152535031619504,31.16606699036994,25.101808400152798
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004398242725763772,31.17221358051996,31.15611853431525,31.17221358051996,31.15611853431525,25.101821012609594
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004418227239818084,31.168447972784957,31.174288053742597,31.168447972784957,31.174288053742597,25.10183363791922
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004438220510816161,31.182243454016096,31.168034913400977,31.182243454016096,31.168034913400977,25.101846285760985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004458237985557842,31.1609652909195,31.164560249872718,31.1609652909195,31.164560249872718,25.101858965766525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044782452384222945,31.179891390661435,31.146519093471007,31.179891390661435,31.146519093471007,25.10187165603703
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004498237391818607,31.211576199499184,31.19150733431003,31.211576199499184,31.19150733431003,25.101884353271377
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00451822742576819,31.20754258237421,31.21615467741737,31.20754258237421,31.21615467741737,25.101897065497866
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004538213699932534,31.21768226316014,31.20023209402859,31.21768226316014,31.20023209402859,25.101909791462347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045582059120759175,31.21566571862947,31.218487341776953,31.21566571862947,31.218487341776953,25.101922537255035
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004578222220611882,31.20189041177085,31.18727155911369,31.20189041177085,31.18727155911369,25.101935314534444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004598230738647485,31.18661753323583,31.213694256960395,31.18661753323583,31.213694256960395,25.101948102844403
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046182185567373284,31.24537587139044,31.267204077885694,31.24537587139044,31.267204077885694,25.101960893652997
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004638210609805335,31.25168142255705,31.237587062371457,31.25168142255705,31.237587062371457,25.10197370266121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046582001327853785,31.246436795783,31.24955739932035,31.246436795783,31.24955739932035,25.101986525381676
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004678189404170196,31.253390203905248,31.260772258805517,31.253390203905248,31.260772258805517,25.101999363112984
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004698210668280243,31.229733621038996,31.24144435749882,31.229733621038996,31.24144435749882,25.10201223640633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004718196113184887,31.243754897972444,31.239447418829673,31.243754897972444,31.239447418829673,25.102025101488703
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004738201644798753,31.22231843791277,31.268201171944874,31.22231843791277,31.268201171944874,25.10203799418468
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047581927721705814,31.270926794356768,31.281276572107686,31.270926794356768,31.281276572107686,25.102050892196736
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047781821228329805,31.273877485412985,31.273711327466984,31.273877485412985,31.273711327466984,25.102063803499842
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004798172459947824,31.258319858179938,31.27147540589981,31.258319858179938,31.27147540589981,25.10207672972044
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004818159034408973,31.288236980549005,31.284238610833718,31.288236980549005,31.284238610833718,25.102089667623353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004838177746555573,31.259623373122853,31.264994103887307,31.259623373122853,31.264994103887307,25.102102640372802
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0048581872311159,31.29720059904168,31.25935057983015,31.29720059904168,31.25935057983015,25.102115621057962
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004878177960725908,31.308361512707485,31.297228938183977,31.308361512707485,31.297228938183977,25.102128603309076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004898167375628205,31.30097687896792,31.305609530548196,31.30097687896792,31.305609530548196,25.10214159828566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049181534841773265,31.3154867784204,31.320116517746573,31.3154867784204,31.320116517746573,25.10215460454239
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049381479731494,31.30831059021186,31.331133776010343,31.30831059021186,31.331133776010343,25.10216762954252
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004958164571078539,31.310199228357117,31.295145086860142,31.310199228357117,31.295145086860142,25.1021806822218
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004978174673937592,31.30719971726965,31.35818697239196,31.30719971726965,31.35818697239196,25.102193743859
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004998166535472723,31.332976533417643,31.34710332000884,31.332976533417643,31.34710332000884,25.102206806718634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005018151346594212,31.345336925191543,31.33021216237387,31.345336925191543,31.33021216237387,25.10221987803122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005038137417420332,31.32591005429026,31.34224139344379,31.32591005429026,31.34224139344379,25.10223296307987
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005058143812100038,31.340998943390975,31.33702182384484,31.340998943390975,31.33702182384484,25.102246074180343
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050781716411121116,31.41003481273535,31.38728763736851,31.41003481273535,31.38728763736851,25.1022592119513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005098156745412214,31.35266547471388,31.397801668562813,31.35266547471388,31.397801668562813,25.102272334191472
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051181456383972,31.42357446608236,31.41035700246625,31.42357446608236,31.41035700246625,25.102285471221382
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005138138871422155,31.362330495818668,31.38663287653387,31.362330495818668,31.38663287653387,25.102298623315413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051581264539331045,31.396624536451867,31.380621137354442,31.396624536451867,31.380621137354442,25.10231178377024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005178128618939393,31.35365399955852,31.357415545902548,31.35365399955852,31.357415545902548,25.102324965748025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005198155184102585,31.350575438972992,31.340356458121796,31.350575438972992,31.340356458121796,25.10233817560301
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005218142672031977,31.42933887116658,31.39897184211773,31.42933887116658,31.39897184211773,25.10235137134121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005238127452619622,31.388684847001638,31.426741810946908,31.388684847001638,31.426741810946908,25.102364576868982
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005258119983974877,31.399964278797167,31.384395716333586,31.399964278797167,31.384395716333586,25.10237779897704
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005278107509582259,31.376992488892054,31.387621461371616,31.376992488892054,31.387621461371616,25.10239102910751
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005298117373351103,31.3960409527318,31.380958309519844,31.3960409527318,31.380958309519844,25.102404285254323
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005318122529989989,31.374102845650235,31.38918106757087,31.374102845650235,31.38918106757087,25.102417549398165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053381276595885485,31.395474338847446,31.367611100450585,31.395474338847446,31.367611100450585,25.102430824538352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005358117969068908,31.406816222107928,31.40082849578343,31.406816222107928,31.40082849578343,25.102444100736566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053781097474916405,31.408811926256323,31.420085782793027,31.408811926256323,31.420085782793027,25.102457388693647
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005398102157573769,31.435456630272217,31.446055639350472,31.435456630272217,31.446055639350472,25.102470687744216
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005418103006293521,31.414089533365896,31.43078972537868,31.414089533365896,31.43078972537868,25.102484002982017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005438126856833098,31.43327735935369,31.481258011910178,31.43327735935369,31.481258011910178,25.102497344080916
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005458113091077657,31.476589764262865,31.440613633825937,31.476589764262865,31.440613633825937,25.102510670582657
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00547810437911277,31.41693153897209,31.43388855863112,31.41693153897209,31.43388855863112,25.102524010847034
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0054980931634246236,31.439823101783148,31.423796188496443,31.439823101783148,31.423796188496443,25.10253735973762
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005518078281188729,31.424757168431313,31.440673502020125,31.424757168431313,31.440673502020125,25.10255071632509
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005538085006966469,31.436131832619566,31.441082972737323,31.436131832619566,31.441082972737323,25.102564097364898
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005558112567623431,31.51329792507139,31.482471741540724,31.51329792507139,31.482471741540724,25.102577502246778
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005578099096388746,31.47192588653356,31.49755060433754,31.47192588653356,31.49755060433754,25.10259088948729
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055980936496346214,31.481524689268344,31.490718198319286,31.481524689268344,31.490718198319286,25.102604291851264
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005618079023510922,31.44756084053792,31.46420893213509,31.44756084053792,31.46420893213509,25.10261769770105
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005638069647813155,31.450199552553393,31.4488946891943,31.450199552553393,31.4488946891943,25.10263111659483
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005658089093494811,31.430505008584287,31.43816854506116,31.430505008584287,31.43816854506116,25.1026445642739
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056780979000275004,31.457863913134496,31.431653872322077,31.457863913134496,31.431653872322077,25.102658014155
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005698088663901105,31.475673351012922,31.462109318429103,31.475673351012922,31.462109318429103,25.102671461172278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005718074491119762,31.475605924196856,31.48247465637263,31.475605924196856,31.48247465637263,25.10268491408301
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005738063591101288,31.476424384808226,31.468882673501927,31.476424384808226,31.468882673501927,25.102698378284668
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005758057100320644,31.500262428807954,31.49348660657218,31.500262428807954,31.49348660657218,25.102711854453688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005778074699612389,31.46278850004045,31.45232703330656,31.46278850004045,31.45232703330656,25.10272535578245
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005798086173031218,31.467253599231146,31.518430128070847,31.467253599231146,31.518430128070847,25.102738861808714
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058180727415280695,31.506169025986186,31.524190428945094,31.506169025986186,31.524190428945094,25.102752359742468
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005838059006081661,31.503014685934406,31.482685870305904,31.503014685934406,31.482685870305904,25.102765866141656
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005858053571481489,31.50262794858604,31.508017293370525,31.50262794858604,31.508017293370525,25.102779386741815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005878043704300623,31.51377577015448,31.50926340972229,31.51377577015448,31.50926340972229,25.10279291283153
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005898061542812203,31.505755395467997,31.50721501518325,31.505755395467997,31.50721501518325,25.102806466070486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005918066813108951,31.48082485373679,31.478578237107058,31.48082485373679,31.478578237107058,25.102820019119257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005938054892078389,31.56238637817091,31.529334853640066,31.56238637817091,31.529334853640066,25.102833568745794
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005958046326705694,31.50594245435647,31.52262855839477,31.50594245435647,31.52262855839477,25.10284712878165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005978036124116528,31.52610003019292,31.533766150667148,31.52610003019292,31.533766150667148,25.102860695763574
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005998041369211366,31.524821181908926,31.52413149079717,31.524821181908926,31.52413149079717,25.102874281235483
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006018047118213414,31.5263996923107,31.51032154418894,31.5263996923107,31.51032154418894,25.102887874987598
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060380577679613814,31.571370671653884,31.53314111462228,31.571370671653884,31.53314111462228,25.102901479941536
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00605804675991334,31.547978432502124,31.551264613711282,31.547978432502124,31.551264613711282,25.102915077991817
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006078036784724221,31.543122558519574,31.52561948057686,31.543122558519574,31.52561948057686,25.10292868455573
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060980253951580365,31.520623282269376,31.528632870498935,31.520623282269376,31.528632870498935,25.10294229795266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00611801212030392,31.54227387184967,31.54178066706458,31.54227387184967,31.54178066706458,25.10295591779644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006138031716882237,31.531806048465075,31.537788546823993,31.531806048465075,31.537788546823993,25.10296956769367
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006158041551345239,31.567549958119955,31.51880786769557,31.567549958119955,31.51880786769557,25.10298321845727
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006178034108290097,31.557528230797416,31.548560493123293,31.557528230797416,31.548560493123293,25.102996864826043
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061980194956962375,31.534919933606922,31.55791019089191,31.534919933606922,31.55791019089191,25.103010513655825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062180046215077325,31.543569749057095,31.557175208182706,31.543569749057095,31.557175208182706,25.103024169662604
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006237996381958956,31.539511370485695,31.557361298763443,31.539511370485695,31.557361298763443,25.10303783750627
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006258017152927209,31.54804000112485,31.565592370988494,31.54804000112485,31.565592370988494,25.103051532429784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006278026493199634,31.528121547363114,31.58632441099121,31.528121547363114,31.58632441099121,25.103065226651765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006298016682043653,31.569733967933022,31.582340543666596,31.569733967933022,31.582340543666596,25.103078914762214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006318001676625241,31.56085377681207,31.55289819408152,31.56085377681207,31.55289819408152,25.103092606221477
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006337994289330073,31.5808289750766,31.597471638054312,31.5808289750766,31.597471638054312,25.103106309726893
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006357995438247327,31.548179677117545,31.550420464244063,31.548179677117545,31.550420464244063,25.10312002588584
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063780219480661345,31.52834601950844,31.53963239494656,31.52834601950844,31.53963239494656,25.103133766232897
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063980104999707636,31.59009809421732,31.6222264431407,31.59009809421732,31.6222264431407,25.103147487219132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006417999963251207,31.616406995692145,31.599291207646594,31.616406995692145,31.599291207646594,25.103161215408427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006437992021583284,31.580614470559023,31.60351106842089,31.580614470559023,31.60351106842089,25.103174951978023
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0064579805132660584,31.607702463571094,31.58409481186045,31.607702463571094,31.58409481186045,25.103188692671914
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006477982331878619,31.587788017175388,31.58525844940378,31.587788017175388,31.58525844940378,25.103202449051675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00649800811364306,31.565694867164087,31.55786928881718,31.565694867164087,31.55786928881718,25.10321622836671
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006517992886351227,31.553357773530927,31.560545927675644,31.553357773530927,31.560545927675644,25.10322998577233
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006537984702105652,31.657729393930506,31.664679710292056,31.657729393930506,31.664679710292056,25.10324375421058
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006557972094094095,31.59858656623284,31.581181247083872,31.59858656623284,31.581181247083872,25.103257525740943
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065779616419559565,31.586678740849344,31.605860651830884,31.586678740849344,31.605860651830884,25.103271304888384
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006597968326614957,31.591818365711696,31.57855607859594,31.591818365711696,31.57855607859594,25.103285101899395
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066179516519074295,31.57161378030215,31.58845964507894,31.57161378030215,31.58845964507894,25.103298888757905
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006637979033681986,31.573744972668695,31.569759905840645,31.573744972668695,31.569759905840645,25.10331271190912
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006657965332410161,31.642670279470174,31.613789732529533,31.642670279470174,31.613789732529533,25.103326512545465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006677958025390711,31.600769278405085,31.619515905690633,31.600769278405085,31.619515905690633,25.103340323426014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066979482235889915,31.61469037257166,31.60197785111921,31.61469037257166,31.60197785111921,25.103354138340595
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006717930564591642,31.591706238725646,31.609927536392213,31.591706238725646,31.609927536392213,25.103367953505593
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006737936361335078,31.58966068110495,31.59140830022931,31.58966068110495,31.59140830022931,25.103381790497224
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006757966918125437,31.66885318752593,31.631228517243617,31.66885318752593,31.631228517243617,25.103395650167208
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067779557901685,31.615838712956062,31.654535912036227,31.615838712956062,31.654535912036227,25.10340948648186
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006797946551577331,31.63237223766442,31.614010452041544,31.63237223766442,31.614010452041544,25.10342332960043
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006817932656182513,31.611595363676976,31.639734405287022,31.611595363676976,31.639734405287022,25.103437174933333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006837918998949054,31.625968485496607,31.6212224575041,31.625968485496607,31.6212224575041,25.103451025852923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068579229340647715,31.603592906636166,31.62115446741946,31.603592906636166,31.62115446741946,25.10346489431423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006877948642967976,31.591973774317825,31.590321702297917,31.591973774317825,31.590321702297917,25.103478783153005
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006897936759061669,31.675755457051693,31.650411278159922,31.675755457051693,31.650411278159922,25.10349265113369
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006917925965987127,31.645379133976718,31.678995724118924,31.645379133976718,31.678995724118924,25.103506525046864
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006937917348955608,31.658922237859038,31.62813221306448,31.658922237859038,31.62813221306448,25.103520405636772
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006957901487166032,31.62359898510521,31.636793435142042,31.62359898510521,31.636793435142042,25.103534286326152
